,test_accuracy,test_loss,train_loss
1402,0.6985156250000001,152.81986206054697,151.58881904602052
1403,0.6802343750000002,152.89039985656746,151.60626159667962
1404,0.6853124999999997,152.90170661926277,151.61601272583005
1405,0.6660937499999997,153.01219856262202,151.64153419494622
1406,0.6869140624999998,152.86538002014166,151.61212043762197
1407,0.6594921874999995,152.99223464965814,151.64755340576164
1408,0.6587890624999997,153.0060296630859,151.64224784851075
1409,0.6813281249999994,152.93242156982424,151.61608924865723
1410,0.6924609374999998,152.88942749023445,151.60439979553217
1411,0.6482421875000002,153.05737991333015,151.65736236572263
1412,0.6363281250000007,153.1276863861083,151.68969787597655
1413,0.6696484375000002,152.960704650879,151.62015830993647
1414,0.6829296875000004,152.88190727233882,151.62877723693845
1415,0.6900000000000001,152.85519096374517,151.61006317138677
1416,0.6773046875000001,152.86816673278807,151.61878356933593
1417,0.6894921874999999,152.85301948547365,151.60656158447273
1418,0.6676562500000002,152.97522621154792,151.63153480529792
1419,0.6457812500000003,153.03733261108397,151.65896446228024
1420,0.6767187499999998,152.90550750732422,151.62528030395504
1421,0.6713281249999999,152.95050979614265,151.6308470153808
1422,0.6840234375000003,152.92669151306148,151.61206260681152
1423,0.6846874999999997,152.89314910888672,151.61942123413093
1424,0.6734765625000004,152.991311416626,151.62074043273932
1425,0.6710937499999998,152.97682762145988,151.63620018005375
1426,0.659296875,153.01459121704107,151.64784355163567
1427,0.6882421875,152.82904098510747,151.61096511840816
1428,0.6810546875,152.89612762451168,151.61845275878898
1429,0.6716796875000001,152.97075340271007,151.6328630065918
1430,0.6730078125,152.94596595764153,151.62811317443837
1431,0.6774218750000001,152.91762306213374,151.62691970825193
1432,0.6785156250000004,152.90062294006344,151.62230712890616
1433,0.6701953124999999,152.9482840728761,151.63521064758302
1434,0.6575781249999999,153.02704238891602,151.64205513000496
1435,0.6648046875000003,152.9781986236571,151.63178955078126
1436,0.6639453125,152.96678627014157,151.64722923278805
1437,0.6724218750000002,152.9435557556152,151.63014167785644
1438,0.671015625,152.92346290588378,151.64093406677247
1439,0.6993359374999998,152.76709968566894,151.5824530029297
1440,0.6626953124999999,152.9888765716553,151.64875816345213
1441,0.6916406249999997,152.82373596191405,151.6080291748047
1442,0.6390625000000001,153.18108444213863,151.66687736511224
1443,0.6905078124999999,152.84660591125487,151.59527862548836
1444,0.6587500000000004,152.9970166778565,151.65409881591805
1445,0.6516406250000002,153.0106788635253,151.67077064514157
1446,0.6705468749999999,152.91894767761224,151.63062072753905
1447,0.6587109375000001,152.99083976745607,151.64527412414554
1448,0.6836718749999999,152.88426445007315,151.613384475708
1449,0.6731250000000004,152.96757621765153,151.61863533020016
1450,0.6893750000000003,152.87811096191413,151.59706199646007
1451,0.6804687500000002,152.89827552795418,151.61802589416504
1452,0.6801953124999996,152.8770600891113,151.61455810546872
1453,0.6927734374999995,152.86124999999996,151.60115135192876
1454,0.65125,153.08161323547364,151.64563232421875
1455,0.6972656249999997,152.80386787414557,151.5963138580322
1456,0.667890625,152.9671545410155,151.63014076232915
1457,0.6603906250000001,153.0169927978516,151.64364105224604
1458,0.6775781249999998,152.9157653045654,151.62757133483896
1459,0.6703906249999999,152.9483699798585,151.6335789489746
1460,0.6876953125000002,152.87864067077624,151.61318382263187
1461,0.6915234374999998,152.81798812866217,151.6003429412842
1462,0.6864453124999995,152.87052368164055,151.61142814636227
1463,0.6931640625000001,152.85929855346677,151.60391883850096
1464,0.6888281250000001,152.85931816101078,151.6081298828125
1465,0.6779296874999999,152.89827476501463,151.60912597656264
1466,0.6620703125000004,152.99090454101562,151.6445148468018
1467,0.6957421874999998,152.8096270751953,151.59493927001958
1468,0.6995703124999996,152.81810836791996,151.57966651916507
1469,0.6383593750000003,153.1321496582032,151.6713380432128
1470,0.6965234374999997,152.80856063842776,151.59713417053223
1471,0.6945703124999995,152.79135559082036,151.59870834350588
1472,0.6578906250000004,153.07720176696785,151.64261474609376
1473,0.6821484375000001,152.90401885986319,151.61679107666018
1474,0.6895703124999998,152.81146270751955,151.5955513000488
1475,0.6697656249999998,152.94451789855964,151.6462557220459
1476,0.6738281250000001,152.92381973266598,151.62315788269046
1477,0.6666406250000004,152.96930343627918,151.63770561218263
1478,0.6903125000000003,152.83826377868655,151.5969345092774
1479,0.6621874999999998,152.99782379150383,151.63054458618166
1480,0.6997265625000003,152.84109375000006,151.58988227844236
1481,0.6819921874999998,152.9194393920898,151.61326988220208
1482,0.6848828125000002,152.86206512451176,151.60640983581538
1483,0.6795703125,152.9590154266357,151.61178855896
1484,0.6451171875,153.0829734802245,151.66543975830083
1485,0.6479687500000002,153.10375289916996,151.671245803833
1486,0.6480468750000001,153.0314710235596,151.65335342407224
1487,0.6819531249999999,152.91426155090326,151.62284484863278
1488,0.6767187500000001,152.88887397766104,151.6166576385498
1489,0.6863671875000004,152.87090827941898,151.60365257263183
1490,0.6857031249999996,152.85092132568357,151.6143295288086
1491,0.683515625,152.8707714080809,151.62215568542484
1492,0.6769921875,152.90794052124022,151.62299774169935
1493,0.6782421875000001,152.91762680053705,151.62368278503413
1494,0.6803515624999997,152.8777061462404,151.61205169677729
1495,0.6917578124999998,152.84894348144536,151.59869926452637
1496,0.6764843750000002,152.92810409545896,151.6233979797363
1497,0.6845312500000006,152.87519096374513,151.61023056030277
1498,0.6859375000000002,152.84378669738766,151.60300552368167
1499,0.6825781249999995,152.86207199096683,151.61670120239262
1500,0.6517968750000002,153.0494033813477,151.66496948242178
1501,0.6478124999999999,153.01775421142585,151.6711520385742
1502,0.69234375,152.84418891906745,151.59441329956047
1503,0.6751171875,152.9069849395753,151.62471504211425
1504,0.6756640624999996,152.93037460327142,151.61590385437015
1505,0.6645312499999997,152.96028396606434,151.63980949401844
1506,0.6914843750000003,152.8277899932861,151.5871840667724
1507,0.6726562500000002,152.89622558593754,151.64095367431645
1508,0.6769140624999999,152.9172260284424,151.61934440612788
1509,0.6957031250000003,152.80994766235355,151.59760932922364
1510,0.6746093749999996,152.94908348083493,151.6242174530029
1511,0.6733593749999999,152.86523475646976,151.62915222167965
1512,0.6609374999999996,152.99025146484377,151.64071502685547
1513,0.6796484374999996,152.93109146118167,151.61867919921878
1514,0.6859765624999998,152.89422943115235,151.60428741455075
1515,0.6921484375,152.8588339233399,151.59878181457526
1516,0.6923046874999997,152.84565559387207,151.60107795715336
1517,0.6810937500000002,152.87322074890133,151.61827445983897
1518,0.6785546874999998,152.9625851440431,151.61689636230477
1519,0.68484375,152.86588592529293,151.60614326477045
1520,0.6873828124999999,152.90694869995122,151.62274497985845
1521,0.6982812500000002,152.80064758300776,151.5885082244873
1522,0.6905468750000002,152.8179167175293,151.60245353698724
1523,0.6899609374999999,152.8246545410157,151.6118129730224
1524,0.6726562499999995,152.9257253265381,151.62842063903804
1525,0.6774999999999997,152.8952164459228,151.61876647949208
1526,0.7123437499999997,152.7324919128417,151.57331077575685
1527,0.6906640625,152.82449081420896,151.5991491699219
1528,0.7094140624999995,152.7158332061767,151.58330688476568
1529,0.6661718750000003,152.93289207458497,151.6344367980957
1530,0.674296875,152.93612686157223,151.63588066101082
1531,0.6928906250000008,152.81930000305178,151.60331802368162
1532,0.6848437500000001,152.88362243652344,151.61667419433596
1533,0.6787109375000009,152.9038439941406,151.61027587890624
1534,0.7082421874999998,152.7633307647705,151.5827601623535
1535,0.6721484375000002,152.9383561706542,151.62830886840825
1536,0.7023046874999996,152.75740043640138,151.5895162963867
1537,0.6688281249999997,152.99329421997066,151.6248345947266
1538,0.6674218750000004,152.99927444458,151.65262283325188
1539,0.6991406250000001,152.7599694824219,151.59372550964363
1540,0.6836328124999993,152.85980064392098,151.60225311279294
1541,0.6935156249999999,152.81320083618166,151.59998573303216
1542,0.6525390624999999,152.9678665924073,151.66027206420907
1543,0.6850781250000001,152.85210166931154,151.61132919311513
1544,0.6739453125000001,152.98389358520498,151.63246536254883
1545,0.6686718749999998,152.94687606811527,151.63852790832522
1546,0.6924609374999996,152.84259963989257,151.59764556884772
1547,0.7001953124999998,152.77951324462893,151.59215232849115
1548,0.6758203124999999,152.92002403259286,151.6103300476074
1549,0.6865234375,152.89355407714834,151.60465553283697
1550,0.6890625,152.79598388671872,151.60009834289536
1551,0.6823046875000002,152.9088729858398,151.6212827301026
1552,0.6925781249999996,152.80457366943367,151.595488204956
1553,0.6822265624999999,152.9050729370117,151.61427703857424
1554,0.6941015625,152.80163391113285,151.60804946899418
1555,0.6797265625000001,152.91854522705074,151.606037902832
1556,0.6653515625,153.0657743835449,151.63766220092776
1557,0.6955078124999995,152.82731620788576,151.59484153747562
1558,0.657109375,153.00669647216796,151.6609361267089
1559,0.6660937499999995,152.9973358154297,151.63577621459956
1560,0.6420703125000002,153.09297744750978,151.66813209533674
1561,0.6776171874999997,152.89229988098148,151.61345428466794
1562,0.6838671875,152.8504974365234,151.6072619628906
1563,0.6962890624999998,152.84009254455572,151.5986526489258
1564,0.6894140624999998,152.8394396209718,151.5975889587402
1565,0.6741796875,152.90475532531738,151.62050018310555
1566,0.6580468749999999,152.95931320190437,151.63804351806633
1567,0.66734375,152.9885826110839,151.64009460449213
1568,0.6897656249999999,152.84490951538092,151.61094589233397
1569,0.6701562499999995,152.92330436706553,151.6187618255615
1570,0.6747265624999998,152.91549949645994,151.62438804626464
1571,0.6820312499999991,152.88773277282712,151.60737388610835
1572,0.7049218749999996,152.76707237243653,151.58793197631843
1573,0.6759765624999999,152.89790527343754,151.616003036499
1574,0.6814453124999995,152.8875917053223,151.6124012756347
1575,0.6997656249999998,152.7818047332764,151.5870361328125
1576,0.7053125000000001,152.76298873901354,151.5827845001221
1577,0.6554296874999996,153.03965309143064,151.64438224792468
1578,0.6886718750000004,152.87719619750976,151.60949226379398
1579,0.6739453124999999,152.95477096557624,151.61464393615728
1580,0.6710156250000001,152.93930709838864,151.6361679840087
1581,0.6752734374999998,152.9042617034912,151.61832832336435
1582,0.6793749999999995,152.89869750976564,151.62098304748537
1583,0.6800390624999997,152.85630119323733,151.61255973815915
1584,0.68921875,152.8540071868897,151.61026115417488
1585,0.6688281249999998,152.9379843902588,151.63495025634765
1586,0.6860937500000001,152.87315330505365,151.60969245910644
1587,0.6783593750000002,152.94292976379387,151.61603630065918
1588,0.7044531249999998,152.79009048461913,151.58901100158687
1589,0.6903124999999997,152.85163970947272,151.60582626342776
1590,0.6796484374999997,152.8781191253663,151.61412216186528
1591,0.69375,152.8231812286377,151.59746040344243
1592,0.6736718749999998,152.9253137207031,151.61846725463866
1593,0.679765625,152.9087583923338,151.61892066955565
1594,0.6909374999999995,152.83388732910154,151.60169342041007
1595,0.7196093750000002,152.70143898010244,151.5624602508544
1596,0.696796875,152.80261314392092,151.60088401794434
1597,0.696875,152.77763145446778,151.5963961791992
1598,0.6471875000000002,153.0274340057373,151.66324645996096
1599,0.6819921875000005,152.92972648620605,151.6098136901855
1600,0.6985546874999999,152.80100334167474,151.58911560058596
1601,0.6730859375,152.9093329620361,151.61873329162606
1602,0.6842187500000001,152.91853996276862,151.61326515197757
1603,0.6915624999999996,152.89451293945322,151.5995077514649
1604,0.6939843750000003,152.8398391723633,151.5888840484619
1605,0.6763671875000001,152.90396415710447,151.62472656249994
1606,0.6801171874999998,152.92500663757332,151.613483734131
1607,0.6799218749999999,152.91248153686522,151.6191943359375
1608,0.6719140625,152.94439033508306,151.623698425293
1609,0.6863671875000005,152.8189045715332,151.60900535583502
1610,0.6744140625,152.88853866577148,151.63178047180173
1611,0.6830859374999999,152.90197097778312,151.614627456665
1612,0.6944531249999998,152.82105232238763,151.60152725219726
1613,0.70421875,152.7900269317627,151.58607849121097
1614,0.6964453125000002,152.85159637451176,151.58397361755374
1615,0.6981249999999997,152.84346382141115,151.5955436706543
1616,0.6882421875000001,152.8511841583251,151.60812637329101
1617,0.6972265625000005,152.79373725891102,151.59651100158686
1618,0.7055078124999998,152.77097679138183,151.57591789245615
1619,0.6776171875000006,152.90936584472658,151.6175315093995
1620,0.6830078124999996,152.8519663238526,151.60660209655765
1621,0.6947265624999999,152.82561645507806,151.60455604553215
1622,0.7014062499999998,152.78849578857432,151.58600708007816
1623,0.6703124999999995,152.93843864440913,151.61997177124024
1624,0.6965625000000001,152.813159866333,151.59469772338863
1625,0.674296875,152.91636054992676,151.62944656372068
1626,0.7051171874999999,152.78365409851068,151.58152008056643
1627,0.6950390625000001,152.8544001007079,151.59871322631832
1628,0.6916796874999999,152.79537567138667,151.60174041748047
1629,0.6715625000000001,152.89127937316897,151.62692199707024
1630,0.6536328124999998,153.0457123565674,151.65651504516595
1631,0.6487890625,153.02121734619138,151.65487411499004
1632,0.6705468749999997,152.96409843444823,151.62356666564958
1633,0.7091796875,152.76884086608888,151.5763319396972
1634,0.7060546874999997,152.74032043457018,151.57783210754403
1635,0.6903124999999999,152.84331535339365,151.60248832702635
1636,0.669765625,153.01388694763182,151.62391090393055
1637,0.6632421875,152.98860534667972,151.63986808776852
1638,0.6977734374999998,152.81052444458012,151.590064315796
1639,0.6826562499999999,152.83139396667485,151.61375411987316
